DateHour,Well_ft,Tide_ft,Rain_ft
2007-10-22 04:00:00,2.65,-1.192,0.0
2007-10-22 05:00:00,2.65,-1.402,0.0
2007-10-22 06:00:00,2.65,-1.412,0.0
2007-10-22 07:00:00,2.65,-1.112,0.0
2007-10-22 08:00:00,2.64,-0.632,0.0
2007-10-22 09:00:00,2.64,-0.092,0.0
2007-10-22 10:00:00,2.63,0.43799999999999994,0.0
2007-10-22 11:00:00,2.63,0.8079999999999999,0.0
2007-10-22 12:00:00,2.63,0.768,0.0
2007-10-22 13:00:00,2.63,0.408,0.0
2007-10-22 14:00:00,2.62,-0.07200000000000001,0.0
2007-10-22 15:00:00,2.62,-0.512,0.0
2007-10-22 16:00:00,2.61,-0.922,0.0
2007-10-22 17:00:00,2.61,-1.272,0.0
2007-10-22 18:00:00,2.61,-1.462,0.0
2007-10-22 19:00:00,2.59,-1.3219999999999998,0.0
2007-10-22 20:00:00,2.59,-0.902,0.0
2007-10-22 21:00:00,2.59,-0.41200000000000003,0.0
2007-10-22 22:00:00,2.58,0.10800000000000001,0.0
2007-10-22 23:00:00,2.58,0.598,0.0
2007-10-23 00:00:00,2.57,0.758,0.0
2007-10-23 01:00:00,2.57,0.44799999999999995,0.0
2007-10-23 02:00:00,2.57,0.068,0.0
2007-10-23 03:00:00,2.57,-0.502,0.0
2007-10-23 04:00:00,2.57,-0.982,0.0
2007-10-23 05:00:00,2.56,-1.392,0.0
2007-10-23 06:00:00,2.56,-1.642,0.0
2007-10-23 07:00:00,2.55,-1.6019999999999999,0.0
2007-10-23 08:00:00,2.55,-1.262,0.0
2007-10-23 09:00:00,2.55,-0.732,0.0
2007-10-23 10:00:00,2.54,-0.132,0.0
2007-10-23 11:00:00,2.54,0.518,0.0
2007-10-23 12:00:00,2.54,0.9179999999999999,0.0
2007-10-23 13:00:00,2.54,0.968,0.0
2007-10-23 14:00:00,2.54,0.518,0.0
2007-10-23 15:00:00,2.53,0.11800000000000001,0.0
2007-10-23 16:00:00,2.53,-0.47200000000000003,0.0
2007-10-23 17:00:00,2.53,-0.9420000000000001,0.0
2007-10-23 18:00:00,2.52,-1.3119999999999998,0.0
2007-10-23 19:00:00,2.52,-1.5219999999999998,0.0
2007-10-23 20:00:00,2.51,-1.2919999999999998,0.0
2007-10-23 21:00:00,2.51,-0.862,0.0
2007-10-23 22:00:00,2.51,-0.282,0.0
2007-10-23 23:00:00,2.5,0.368,0.0
2007-10-24 00:00:00,2.5,0.7879999999999999,0.0
2007-10-24 01:00:00,2.5,0.9179999999999999,0.0
2007-10-24 02:00:00,2.5,0.518,0.0
2007-10-24 03:00:00,2.49,0.048,0.0
2007-10-24 04:00:00,2.49,-0.5720000000000001,0.0
2007-10-24 05:00:00,2.49,-1.072,0.0
2007-10-24 06:00:00,2.48,-1.492,0.0
2007-10-24 07:00:00,2.48,-1.7619999999999998,0.0
2007-10-24 08:00:00,2.48,-1.7719999999999998,0.0
2007-10-24 09:00:00,2.48,-1.402,0.0
2007-10-24 10:00:00,2.48,-0.862,0.0
2007-10-24 11:00:00,2.48,-0.20199999999999999,0.0
2007-10-24 12:00:00,2.48,0.488,0.0
2007-10-24 13:00:00,2.47,0.868,0.0
2007-10-24 14:00:00,2.47,0.838,0.0
2007-10-24 15:00:00,2.47,0.37799999999999995,0.0
2007-10-24 16:00:00,2.47,-0.192,0.0
2007-10-24 17:00:00,2.47,-0.722,0.0
2007-10-24 18:00:00,2.46,-1.202,0.0
2007-10-24 19:00:00,2.45,-1.5319999999999998,0.000125
2007-10-24 20:00:00,2.45,-1.702,0.000125
2007-10-24 21:00:00,2.45,-1.442,0.0
2007-10-24 22:00:00,2.45,-0.982,0.0
2007-10-24 23:00:00,2.45,-0.41200000000000003,0.0
2007-10-25 00:00:00,2.45,0.138,0.0
2007-10-25 01:00:00,2.45,0.6579999999999999,0.0
2007-10-25 02:00:00,2.45,0.628,4.166675e-05
2007-10-25 03:00:00,2.45,0.188,0.0
2007-10-25 04:00:00,2.45,-0.36200000000000004,0.0
2007-10-25 05:00:00,2.41,-0.872,0.000125
2007-10-25 06:00:00,2.41,-1.3719999999999999,0.0
2007-10-25 07:00:00,2.41,-1.732,0.0
2007-10-25 08:00:00,2.41,-1.882,0.0
2007-10-25 09:00:00,2.41,-1.7819999999999998,0.0
2007-10-25 10:00:00,2.41,-1.442,0.0
2007-10-25 11:00:00,2.41,-0.872,0.0
2007-10-25 12:00:00,2.41,-0.20199999999999999,0.0
2007-10-25 13:00:00,2.41,0.46799999999999997,0.0
2007-10-25 14:00:00,2.41,0.868,0.0
2007-10-25 15:00:00,2.41,0.6779999999999999,4.166675e-05
2007-10-25 16:00:00,2.41,0.158,4.166675e-05
2007-10-25 17:00:00,2.41,-0.35200000000000004,0.0
2007-10-25 18:00:00,2.39,-0.862,0.00135416675
2007-10-25 19:00:00,2.39,-1.3319999999999999,0.00164583325
2007-10-25 20:00:00,2.37,-1.6219999999999999,0.00208333325
2007-10-25 21:00:00,2.37,-1.7519999999999998,0.0
2007-10-25 22:00:00,2.37,-1.442,0.0
2007-10-25 23:00:00,2.37,-0.9420000000000001,0.00202083325
2007-10-26 00:00:00,2.37,-0.36200000000000004,0.0014166665
2007-10-26 01:00:00,2.37,0.188,0.00016666650000000003
2007-10-26 02:00:00,2.37,0.568,0.0
2007-10-26 03:00:00,2.37,0.44799999999999995,0.012541666499999998
2007-10-26 04:00:00,2.39,0.11800000000000001,0.0013541667499999998
2007-10-26 05:00:00,2.65,-0.462,0.000166667
2007-10-26 06:00:00,2.73,-0.972,0.00139583325
2007-10-26 07:00:00,2.75,-1.422,0.00262499975
2007-10-26 08:00:00,2.75,-1.7519999999999998,0.0012291665
2007-10-26 09:00:00,2.77,-2.012,0.00031250025000000004
2007-10-26 10:00:00,2.79,-1.8119999999999998,0.00343750025
2007-10-26 11:00:00,2.79,-1.412,0.00172916675
2007-10-26 12:00:00,2.83,-0.802,0.0010416664999999999
2007-10-26 13:00:00,2.85,-0.08199999999999999,8.33335e-05
2007-10-26 14:00:00,2.87,0.568,0.0
2007-10-26 15:00:00,2.88,1.028,8.33335e-05
2007-10-26 16:00:00,2.89,0.778,0.00172916675
2007-10-26 17:00:00,2.89,0.268,0.0018958334999999997
2007-10-26 18:00:00,2.91,-0.302,0.000166667
2007-10-26 19:00:00,2.92,-0.8220000000000001,0.00022916675
2007-10-26 20:00:00,2.93,-1.242,0.0004583335
2007-10-26 21:00:00,2.93,-1.5519999999999998,0.001
2007-10-26 22:00:00,2.93,-1.6219999999999999,0.0030416664999999995
2007-10-26 23:00:00,2.94,-1.272,0.00091666675
2007-10-27 00:00:00,2.96,-0.762,0.000125
2007-10-27 01:00:00,2.96,-0.142,0.00016666675
2007-10-27 02:00:00,2.97,0.418,4.166675e-05
2007-10-27 03:00:00,2.97,0.718,0.00012500025
2007-10-27 04:00:00,2.97,0.46799999999999997,0.0
2007-10-27 05:00:00,2.97,0.008,0.0
2007-10-27 06:00:00,2.97,-0.552,0.0
2007-10-27 07:00:00,2.97,-1.002,0.0
2007-10-27 08:00:00,2.97,-1.412,0.0
2007-10-27 09:00:00,2.97,-1.7619999999999998,0.0
2007-10-27 10:00:00,2.96,-1.952,0.0
2007-10-27 11:00:00,2.96,-1.732,0.0
2007-10-27 12:00:00,2.96,-1.2919999999999998,0.0
2007-10-27 13:00:00,2.96,-0.652,0.0
2007-10-27 14:00:00,2.95,0.048,0.0
2007-10-27 15:00:00,2.95,0.718,0.0
2007-10-27 16:00:00,2.95,0.958,0.0
2007-10-27 17:00:00,2.95,0.6679999999999999,0.0
2007-10-27 18:00:00,2.95,0.128,0.0
2007-10-27 19:00:00,2.94,-0.392,0.0
2007-10-27 20:00:00,2.93,-0.882,0.0
2007-10-27 21:00:00,2.93,-1.2819999999999998,0.0
2007-10-27 22:00:00,2.93,-1.5319999999999998,0.0
2007-10-27 23:00:00,2.92,-1.482,0.0
2007-10-28 00:00:00,2.92,-1.112,6.25e-05
2007-10-28 01:00:00,2.92,-0.602,0.0
2007-10-28 02:00:00,2.92,-0.022000000000000002,0.0049166665
2007-10-28 03:00:00,2.92,0.528,6.25e-05
2007-10-28 04:00:00,2.92,0.698,0.0
2007-10-28 05:00:00,2.92,0.498,0.0
2007-10-28 06:00:00,2.92,0.08800000000000001,0.0
2007-10-28 07:00:00,2.92,-0.262,0.0
2007-10-28 08:00:00,2.92,-0.732,0.00066666675
2007-10-28 09:00:00,2.91,-1.072,0.0
2007-10-28 10:00:00,2.92,-1.5919999999999999,0.0
2007-10-28 11:00:00,2.92,-1.692,0.0
2007-10-28 12:00:00,2.92,-1.402,0.0
2007-10-28 13:00:00,2.91,-0.912,0.0
2007-10-28 14:00:00,2.91,-0.282,0.0
2007-10-28 15:00:00,2.91,0.368,0.0
2007-10-28 16:00:00,2.91,0.9179999999999999,0.0
2007-10-28 17:00:00,2.91,1.0979999999999999,0.0
2007-10-28 18:00:00,2.91,0.778,0.0
2007-10-28 19:00:00,2.9,0.308,0.0
2007-10-28 20:00:00,2.9,-0.152,0.0
2007-10-28 21:00:00,2.89,-0.522,0.0
2007-10-28 22:00:00,2.88,-0.8220000000000001,0.00039583325000000003
2007-10-28 23:00:00,2.88,-0.982,0.0019999997499999997
2007-10-29 00:00:00,2.87,-0.9620000000000001,0.00025
2007-10-29 01:00:00,2.88,-0.552,0.0004791665
2007-10-29 02:00:00,2.88,-0.022000000000000002,0.0006041665
2007-10-29 03:00:00,2.88,0.598,0.00010416657500000001
2007-10-29 04:00:00,2.88,1.048,0.0
2007-10-29 05:00:00,2.88,1.248,0.00025
2007-10-29 06:00:00,2.88,0.9279999999999999,0.0
2007-10-29 07:00:00,2.91,0.46799999999999997,0.0
2007-10-29 08:00:00,2.91,0.098,0.0
2007-10-29 09:00:00,2.9,-0.35200000000000004,0.0
2007-10-29 10:00:00,2.9025,-0.7120000000000001,0.0
2007-10-29 11:00:00,2.9050000000000002,-0.982,0.0
2007-10-29 12:00:00,2.9075,-1.212,0.0
2007-10-29 13:00:00,2.91,-0.862,0.0
2007-10-29 14:00:00,2.9,-0.35200000000000004,0.0
2007-10-29 15:00:00,2.9,0.168,0.0
2007-10-29 16:00:00,2.89,0.818,0.0
2007-10-29 17:00:00,2.89,1.248,0.0
2007-10-29 18:00:00,2.88,1.278,0.0
2007-10-29 19:00:00,2.88,0.988,0.0
2007-10-29 20:00:00,2.87,0.568,0.0
2007-10-29 21:00:00,2.87,0.128,0.0
2007-10-29 22:00:00,2.87,-0.212,0.0
2007-10-29 23:00:00,2.86,-0.442,0.0
2007-10-30 00:00:00,2.86,-0.522,0.0
2007-10-30 01:00:00,2.85,-0.43200000000000005,0.0
2007-10-30 02:00:00,2.85,-0.11199999999999999,0.0
2007-10-30 03:00:00,2.85,0.32799999999999996,0.0
2007-10-30 04:00:00,2.85,0.9079999999999999,0.0
2007-10-30 05:00:00,2.84,1.298,0.0
2007-10-30 06:00:00,2.84,1.3780000000000001,0.0
2007-10-30 07:00:00,2.83,1.268,0.0
2007-10-30 08:00:00,2.83,0.878,0.0
2007-10-30 09:00:00,2.82,0.368,0.0
2007-10-30 10:00:00,2.82,-0.102,0.0
2007-10-30 11:00:00,2.81,-0.542,0.0
2007-10-30 12:00:00,2.81,-0.6920000000000001,0.0
2007-10-30 13:00:00,2.81,-0.402,0.0
2007-10-30 14:00:00,2.8,-0.20199999999999999,0.0
2007-10-30 15:00:00,2.8,0.168,0.0
2007-10-30 16:00:00,2.8,0.6779999999999999,0.0
2007-10-30 17:00:00,2.79,1.368,0.0
2007-10-30 18:00:00,2.79,1.6880000000000002,0.0
2007-10-30 19:00:00,2.79,1.6680000000000001,0.0
2007-10-30 20:00:00,2.78,1.3980000000000001,0.0
2007-10-30 21:00:00,2.78,0.988,0.00035416675000000004
2007-10-30 22:00:00,2.77,0.578,0.0
2007-10-30 23:00:00,2.8,0.23800000000000002,0.0
2007-10-31 00:00:00,2.81,-0.002,0.0
2007-10-31 01:00:00,2.81,-0.092,0.0
2007-10-31 02:00:00,2.81,0.008,0.0
2007-10-31 03:00:00,2.81,0.308,0.0001875
2007-10-31 04:00:00,2.81,0.708,0.0
2007-10-31 05:00:00,2.83,1.218,0.00072916675
2007-10-31 06:00:00,2.87,1.548,0.0
2007-10-31 07:00:00,2.91,1.768,0.0
2007-10-31 08:00:00,2.93,1.4880000000000002,0.00025
2007-10-31 09:00:00,2.93,1.0979999999999999,0.0
2007-10-31 10:00:00,2.93,0.698,0.0
2007-10-31 11:00:00,2.93,0.258,0.0
2007-10-31 12:00:00,2.93,-0.022000000000000002,0.0
2007-10-31 13:00:00,2.93,-0.212,0.00075
2007-10-31 14:00:00,2.94,-0.20199999999999999,0.0020208335000000003
2007-10-31 15:00:00,2.97,-0.012,0.00025
2007-10-31 16:00:00,3.04,0.37799999999999995,0.0
2007-10-31 17:00:00,3.06,0.818,0.0
2007-10-31 18:00:00,3.08,1.338,0.0
2007-10-31 19:00:00,3.09,1.598,0.0
2007-10-31 20:00:00,3.1,1.6480000000000001,0.0
2007-10-31 21:00:00,3.11,1.4680000000000002,0.0
2007-10-31 22:00:00,3.11,1.068,0.0
2007-10-31 23:00:00,3.11,0.6679999999999999,0.0
2007-11-01 00:00:00,3.11,0.28800000000000003,0.0
2007-11-01 01:00:00,3.11,0.018000000000000002,0.0
2007-11-01 02:00:00,3.12,-0.102,0.00020833325
2007-11-01 03:00:00,3.12,0.048,0.0
2007-11-01 04:00:00,3.13,0.348,0.0
2007-11-01 05:00:00,3.13,0.6779999999999999,0.0
2007-11-01 06:00:00,3.13,1.148,0.0
2007-11-01 07:00:00,3.13,1.538,0.0
2007-11-01 08:00:00,3.13,1.7080000000000002,0.0
2007-11-01 09:00:00,3.14,1.508,0.0
2007-11-01 10:00:00,3.13,1.148,0.0
2007-11-01 11:00:00,3.14,0.718,0.0
2007-11-01 12:00:00,3.14,0.28800000000000003,0.0
2007-11-01 13:00:00,3.14,-0.032,0.0
2007-11-01 14:00:00,3.14,-0.242,0.0
2007-11-01 15:00:00,3.14,-0.252,0.0
2007-11-01 16:00:00,3.14,-0.022000000000000002,0.0
2007-11-01 17:00:00,3.14,0.298,0.0
2007-11-01 18:00:00,3.14,0.868,0.0
2007-11-01 19:00:00,3.14,1.208,0.0
2007-11-01 20:00:00,3.14,1.578,0.0
2007-11-01 21:00:00,3.13,1.598,0.0
2007-11-01 22:00:00,3.13,1.328,0.0
2007-11-01 23:00:00,3.13,0.958,0.0
2007-11-02 00:00:00,3.13,0.648,0.0
2007-11-02 01:00:00,3.13,0.23800000000000002,0.0
2007-11-02 02:00:00,3.13,-0.062,0.0
2007-11-02 03:00:00,3.13,-0.212,0.0
2007-11-02 04:00:00,3.13,-0.102,0.0
2007-11-02 05:00:00,3.13,0.188,0.0
2007-11-02 06:00:00,3.13,0.5479999999999999,0.0
2007-11-02 07:00:00,3.13,1.038,0.0
2007-11-02 08:00:00,3.13,1.4280000000000002,0.0
2007-11-02 09:00:00,3.12,1.588,0.0
2007-11-02 10:00:00,3.12,1.4480000000000002,0.0
2007-11-02 11:00:00,3.12,1.078,0.0
2007-11-02 12:00:00,3.12,0.638,0.0
2007-11-02 13:00:00,3.12,0.278,0.0
2007-11-02 14:00:00,3.12,-0.002,0.0
2007-11-02 15:00:00,3.11,-0.212,0.0
2007-11-02 16:00:00,3.11,-0.172,0.0
2007-11-02 17:00:00,3.11,0.057999999999999996,0.0
2007-11-02 18:00:00,3.11,0.408,0.0
2007-11-02 19:00:00,3.1,0.828,0.0
2007-11-02 20:00:00,3.1,1.288,0.0
2007-11-02 21:00:00,3.1,1.598,0.0
2007-11-02 22:00:00,3.1,1.618,0.0
2007-11-02 23:00:00,3.1,1.358,0.0
2007-11-03 00:00:00,3.1,0.938,0.0
2007-11-03 01:00:00,3.09,0.598,0.0
2007-11-03 02:00:00,3.09,0.168,0.0
2007-11-03 03:00:00,3.09,-0.152,0.0
2007-11-03 04:00:00,3.09,-0.332,0.0
2007-11-03 05:00:00,3.08,-0.262,0.0
2007-11-03 06:00:00,3.07,-0.002,0.0
2007-11-03 07:00:00,3.07,0.348,0.0
2007-11-03 08:00:00,3.07,0.7879999999999999,0.0
2007-11-03 09:00:00,3.06,1.248,0.0
2007-11-03 10:00:00,3.06,1.4380000000000002,0.0
2007-11-03 11:00:00,3.05,1.278,0.0
2007-11-03 12:00:00,3.05,0.9279999999999999,0.0
2007-11-03 13:00:00,3.05,0.508,0.0
2007-11-03 14:00:00,3.05,0.14800000000000002,0.0
2007-11-03 15:00:00,3.05,-0.122,0.0
2007-11-03 16:00:00,3.05,-0.332,0.0
2007-11-03 17:00:00,3.05,-0.312,0.0
2007-11-03 18:00:00,3.04,-0.092,0.0
2007-11-03 19:00:00,3.04,0.23800000000000002,0.0
2007-11-03 20:00:00,3.04,0.748,0.0
2007-11-03 21:00:00,3.04,1.158,0.0
2007-11-03 22:00:00,3.03,1.4680000000000002,0.0
2007-11-03 23:00:00,3.03,1.538,0.0
2007-11-04 00:00:00,3.03,1.208,0.0
2007-11-04 01:00:00,3.03,0.758,0.0
2007-11-04 02:00:00,3.03,0.318,0.0
2007-11-04 03:00:00,3.02,0.018000000000000002,0.0
2007-11-04 04:00:00,3.02,-0.292,0.0
2007-11-04 05:00:00,3.02,-0.43200000000000005,0.0
2007-11-04 06:00:00,3.01,-0.292,0.0
2007-11-04 07:00:00,3.01,0.038,0.0
2007-11-04 08:00:00,3.0,0.478,0.0
2007-11-04 09:00:00,3.0,1.048,0.0
2007-11-04 10:00:00,3.0,1.4880000000000002,0.0
2007-11-04 11:00:00,3.0,1.618,0.0
2007-11-04 12:00:00,2.99,1.3780000000000001,0.0
2007-11-04 13:00:00,2.99,1.048,0.0
2007-11-04 14:00:00,2.98,0.628,0.0
2007-11-04 15:00:00,2.98,0.268,0.0
2007-11-04 16:00:00,2.97,-0.052000000000000005,0.0
2007-11-04 17:00:00,2.97,-0.262,0.0
2007-11-04 18:00:00,2.97,-0.252,0.0
2007-11-04 19:00:00,2.96,0.018000000000000002,0.0
2007-11-04 20:00:00,2.96,0.38799999999999996,0.0
2007-11-04 21:00:00,2.96,0.878,0.0
2007-11-04 22:00:00,2.96,1.368,0.0
2007-11-04 23:00:00,2.96,1.7080000000000002,0.0
2007-11-05 00:00:00,2.95734693877551,1.578,0.0
2007-11-05 01:00:00,2.9546938775510205,1.158,0.0
2007-11-05 02:00:00,2.9520408163265306,0.698,0.0
2007-11-05 03:00:00,2.9493877551020407,0.228,0.0
2007-11-05 04:00:00,2.946734693877551,-0.08199999999999999,0.0
2007-11-05 05:00:00,2.944081632653061,-0.382,0.0
2007-11-05 06:00:00,2.9414285714285713,-0.47200000000000003,0.0
2007-11-05 07:00:00,2.938775510204082,-0.262,0.0
2007-11-05 08:00:00,2.936122448979592,0.098,0.0
2007-11-05 09:00:00,2.933469387755102,0.608,0.0
2007-11-05 10:00:00,2.9308163265306124,1.1079999999999999,0.0
2007-11-05 11:00:00,2.9281632653061225,1.528,0.0
2007-11-05 12:00:00,2.9255102040816325,1.608,0.0
2007-11-05 13:00:00,2.922857142857143,1.298,0.0
2007-11-05 14:00:00,2.920204081632653,0.898,0.0
2007-11-05 15:00:00,2.917551020408163,0.428,0.0
2007-11-05 16:00:00,2.9148979591836737,0.048,0.0
2007-11-05 17:00:00,2.9122448979591837,-0.252,0.0
2007-11-05 18:00:00,2.909591836734694,-0.47200000000000003,0.0
2007-11-05 19:00:00,2.9069387755102043,-0.41200000000000003,0.0
2007-11-05 20:00:00,2.9042857142857144,-0.142,0.0
2007-11-05 21:00:00,2.9016326530612244,0.228,0.0
2007-11-05 22:00:00,2.898979591836735,0.708,0.0
2007-11-05 23:00:00,2.896326530612245,1.1179999999999999,0.0
2007-11-06 00:00:00,2.893673469387755,1.338,0.0
2007-11-06 01:00:00,2.891020408163265,1.1079999999999999,0.0
2007-11-06 02:00:00,2.8883673469387756,0.708,0.0
2007-11-06 03:00:00,2.8857142857142857,0.248,0.0
2007-11-06 04:00:00,2.8830612244897957,-0.152,0.0
2007-11-06 05:00:00,2.8804081632653062,-0.502,0.0
2007-11-06 06:00:00,2.8777551020408163,-0.742,0.0
2007-11-06 07:00:00,2.8751020408163264,-0.8220000000000001,0.0
2007-11-06 08:00:00,2.872448979591837,-0.5920000000000001,0.0
2007-11-06 09:00:00,2.869795918367347,-0.192,0.0
2007-11-06 10:00:00,2.867142857142857,0.248,0.0
2007-11-06 11:00:00,2.8644897959183675,0.848,0.0
2007-11-06 12:00:00,2.8618367346938776,1.258,0.0
2007-11-06 13:00:00,2.8591836734693876,1.3880000000000001,0.0
2007-11-06 14:00:00,2.856530612244898,1.088,0.0
2007-11-06 15:00:00,2.853877551020408,0.618,0.0
2007-11-06 16:00:00,2.8512244897959182,0.027999999999999997,0.0
2007-11-06 17:00:00,2.8485714285714288,-0.182,0.0
2007-11-06 18:00:00,2.845918367346939,-0.442,0.0
2007-11-06 19:00:00,2.843265306122449,-0.542,0.0
2007-11-06 20:00:00,2.8406122448979594,-0.35200000000000004,0.0
2007-11-06 21:00:00,2.8379591836734694,-0.022000000000000002,0.0
2007-11-06 22:00:00,2.8353061224489795,0.408,0.0
2007-11-06 23:00:00,2.83265306122449,0.9279999999999999,0.0
2007-11-07 00:00:00,2.83,1.268,0.0
2007-11-07 01:00:00,2.83,1.268,0.0
2007-11-07 02:00:00,2.82,0.958,0.0
2007-11-07 03:00:00,2.82,0.478,0.0
2007-11-07 04:00:00,2.82,0.068,0.0
2007-11-07 05:00:00,2.82,-0.342,0.0
2007-11-07 06:00:00,2.81,-0.662,0.0
2007-11-07 07:00:00,2.81,-0.872,0.0
2007-11-07 08:00:00,2.8,-0.8320000000000001,0.0
2007-11-07 09:00:00,2.8,-0.562,0.0
2007-11-07 10:00:00,2.8,-0.152,0.0
2007-11-07 11:00:00,2.8,0.478,0.0
2007-11-07 12:00:00,2.8,0.868,0.0
2007-11-07 13:00:00,2.79,1.188,0.0
2007-11-07 14:00:00,2.79,1.158,0.0
2007-11-07 15:00:00,2.79,0.7879999999999999,0.0
2007-11-07 16:00:00,2.79,0.298,0.0
2007-11-07 17:00:00,2.79,-0.092,0.0
2007-11-07 18:00:00,2.78,-0.41200000000000003,0.0
2007-11-07 19:00:00,2.78,-0.672,0.0
2007-11-07 20:00:00,2.77,-0.682,0.0
2007-11-07 21:00:00,2.76,-0.462,0.0
2007-11-07 22:00:00,2.76,-0.092,0.0
2007-11-07 23:00:00,2.76,0.498,0.0
2007-11-08 00:00:00,2.76,0.828,0.0
2007-11-08 01:00:00,2.76,1.158,0.0
2007-11-08 02:00:00,2.76,1.048,0.0
2007-11-08 03:00:00,2.76,0.6779999999999999,0.0
2007-11-08 04:00:00,2.75,0.278,0.0
2007-11-08 05:00:00,2.75,-0.162,0.0
2007-11-08 06:00:00,2.75,-0.552,0.0
2007-11-08 07:00:00,2.74,-0.8220000000000001,0.0
2007-11-08 08:00:00,2.74,-0.9620000000000001,0.0
2007-11-08 09:00:00,2.74,-0.792,0.0
2007-11-08 10:00:00,2.73,-0.43200000000000005,0.0
2007-11-08 11:00:00,2.73,0.027999999999999997,0.0
2007-11-08 12:00:00,2.73,0.618,0.0
2007-11-08 13:00:00,2.73,1.0979999999999999,0.0
2007-11-08 14:00:00,2.73,1.328,0.0
2007-11-08 15:00:00,2.73,1.028,0.0
2007-11-08 16:00:00,2.72,0.608,0.0
2007-11-08 17:00:00,2.72,0.14800000000000002,0.0
2007-11-08 18:00:00,2.72,-0.23199999999999998,0.0
2007-11-08 19:00:00,2.71,-0.542,0.0
2007-11-08 20:00:00,2.71,-0.732,0.0
2007-11-08 21:00:00,2.71,-0.672,0.0
2007-11-08 22:00:00,2.71,-0.402,0.0
2007-11-08 23:00:00,2.7,0.057999999999999996,0.0
2007-11-09 00:00:00,2.7,0.43799999999999994,0.0
2007-11-09 01:00:00,2.7,0.7879999999999999,0.0
2007-11-09 02:00:00,2.7,0.948,0.0
2007-11-09 03:00:00,2.7,0.698,0.0
2007-11-09 04:00:00,2.69,0.258,0.0
2007-11-09 05:00:00,2.69,-0.162,0.0
2007-11-09 06:00:00,2.69,-0.542,0.0
2007-11-09 07:00:00,2.68,-0.8320000000000001,0.0
2007-11-09 08:00:00,2.67,-1.3119999999999998,0.0
2007-11-09 09:00:00,2.67,-1.272,0.0
2007-11-09 10:00:00,2.67,-0.922,0.0
2007-11-09 11:00:00,2.67,-0.452,0.0
2007-11-09 12:00:00,2.67,0.078,0.0
2007-11-09 13:00:00,2.66,0.608,0.0
2007-11-09 14:00:00,2.66,0.988,0.0
2007-11-09 15:00:00,2.66,1.058,0.0
2007-11-09 16:00:00,2.66,0.708,0.0
2007-11-09 17:00:00,2.65,0.258,0.0
2007-11-09 18:00:00,2.65,-0.23199999999999998,0.0
2007-11-09 19:00:00,2.65,-0.5720000000000001,0.0
2007-11-09 20:00:00,2.65,-0.892,0.0
2007-11-09 21:00:00,2.64,-0.982,0.0
2007-11-09 22:00:00,2.64,-0.732,0.0
2007-11-09 23:00:00,2.64,-0.312,0.0
2007-11-10 00:00:00,2.63,0.11800000000000001,0.0
2007-11-10 01:00:00,2.63,0.5579999999999999,0.0
2007-11-10 02:00:00,2.63,0.8079999999999999,0.0
2007-11-10 03:00:00,2.63,0.7879999999999999,0.0
2007-11-10 04:00:00,2.63,0.45799999999999996,0.0
2007-11-10 05:00:00,2.63,-0.012,0.0
2007-11-10 06:00:00,2.62,-0.35200000000000004,0.0
2007-11-10 07:00:00,2.62,-0.722,0.0
2007-11-10 08:00:00,2.61,-0.992,0.0
2007-11-10 09:00:00,2.61,-1.3619999999999999,0.0
2007-11-10 10:00:00,2.61,-1.192,0.0
2007-11-10 11:00:00,2.61,-0.782,0.0
2007-11-10 12:00:00,2.61,-0.292,0.0
2007-11-10 13:00:00,2.6,0.28800000000000003,0.0
2007-11-10 14:00:00,2.6,0.728,0.0
2007-11-10 15:00:00,2.6,1.058,0.0
2007-11-10 16:00:00,2.6,0.9079999999999999,0.0
2007-11-10 17:00:00,2.6,0.528,0.0
2007-11-10 18:00:00,2.6,0.098,0.0
2007-11-10 19:00:00,2.6,-0.402,0.0
2007-11-10 20:00:00,2.59,-0.752,0.0
2007-11-10 21:00:00,2.59,-1.002,0.0
2007-11-10 22:00:00,2.59,-0.922,0.0
2007-11-10 23:00:00,2.59,-0.622,0.0
2007-11-11 00:00:00,2.59,-0.222,0.0
2007-11-11 01:00:00,2.59,0.198,0.0
2007-11-11 02:00:00,2.59,0.568,0.0
2007-11-11 03:00:00,2.59,0.7879999999999999,0.0
2007-11-11 04:00:00,2.58,0.628,0.0
2007-11-11 05:00:00,2.58,0.168,0.0
2007-11-11 06:00:00,2.57,-0.252,0.0
2007-11-11 07:00:00,2.57,-0.662,0.0
2007-11-11 08:00:00,2.57,-1.032,0.0
2007-11-11 09:00:00,2.56,-1.3319999999999999,0.0
2007-11-11 10:00:00,2.56,-1.402,0.0
2007-11-11 11:00:00,2.56,-1.1320000000000001,0.0
2007-11-11 12:00:00,2.56,-0.722,0.0
2007-11-11 13:00:00,2.55,-0.23199999999999998,0.0
2007-11-11 14:00:00,2.55,0.258,0.0
2007-11-11 15:00:00,2.55,0.6679999999999999,0.0
2007-11-11 16:00:00,2.55,0.7879999999999999,0.0
2007-11-11 17:00:00,2.55,0.478,0.0
2007-11-11 18:00:00,2.55,0.128,0.0
2007-11-11 19:00:00,2.55,-0.37200000000000005,0.0
2007-11-11 20:00:00,2.55,-0.742,0.0
2007-11-11 21:00:00,2.54,-1.062,0.0
2007-11-11 22:00:00,2.53,-1.222,0.0
2007-11-11 23:00:00,2.53,-0.982,0.0
2007-11-12 00:00:00,2.53,-0.652,0.0
