DateHour,Well_ft,Tide_ft,Rain_ft
2007-10-22 04:00:00,1.48,-0.28600000000000003,0.0
2007-10-22 05:00:00,1.48,0.084,0.0
2007-10-22 06:00:00,1.49,0.284,0.0
2007-10-22 07:00:00,1.52,0.284,0.0
2007-10-22 08:00:00,1.57,0.034,0.0
2007-10-22 09:00:00,1.61,-0.29600000000000004,0.0
2007-10-22 10:00:00,1.63,-0.516,0.0
2007-10-22 11:00:00,1.61,-0.7959999999999999,0.0
2007-10-22 12:00:00,1.56,-0.986,0.0
2007-10-22 13:00:00,1.51,-1.176,0.0
2007-10-22 14:00:00,1.48,-1.126,0.0
2007-10-22 15:00:00,1.46,-0.856,0.0
2007-10-22 16:00:00,1.45,-0.506,0.0
2007-10-22 17:00:00,1.45,-0.086,0.0
2007-10-22 18:00:00,1.45,0.23399999999999999,0.0
2007-10-22 19:00:00,1.46,0.484,0.0
2007-10-22 20:00:00,1.5,0.304,0.0
2007-10-22 21:00:00,1.54,0.054000000000000006,0.0
2007-10-22 22:00:00,1.6,-0.24600000000000002,0.0
2007-10-22 23:00:00,1.61,-0.5760000000000001,0.0
2007-10-23 00:00:00,1.6,-0.816,0.0
2007-10-23 01:00:00,1.54,-1.026,0.0
2007-10-23 02:00:00,1.5,-1.156,0.0
2007-10-23 03:00:00,1.47,-0.966,0.0
2007-10-23 04:00:00,1.45,-0.636,0.0
2007-10-23 05:00:00,1.45,-0.226,0.0
2007-10-23 06:00:00,1.45,0.19399999999999998,0.0
2007-10-23 07:00:00,1.45,0.444,0.0
2007-10-23 08:00:00,1.48,0.45399999999999996,0.0
2007-10-23 09:00:00,1.53,0.14400000000000002,0.0
2007-10-23 10:00:00,1.59,-0.21600000000000003,0.0
2007-10-23 11:00:00,1.6,-0.486,0.0
2007-10-23 12:00:00,1.6,-0.7759999999999999,0.0
2007-10-23 13:00:00,1.54,-1.056,0.0
2007-10-23 14:00:00,1.49,-1.236,0.0
2007-10-23 15:00:00,1.44,-1.246,0.0
2007-10-23 16:00:00,1.46,-0.9159999999999999,0.0
2007-10-23 17:00:00,1.44,-0.536,0.0
2007-10-23 18:00:00,1.44,-0.106,0.0
2007-10-23 19:00:00,1.44,0.23399999999999999,0.0
2007-10-23 20:00:00,1.44,0.39399999999999996,0.0
2007-10-23 21:00:00,1.48,0.134,0.0
2007-10-23 22:00:00,1.54,-0.196,0.0
2007-10-23 23:00:00,1.59,-0.526,0.0
2007-10-24 00:00:00,1.62,-0.846,0.0
2007-10-24 01:00:00,1.62,-1.0959999999999999,0.0
2007-10-24 02:00:00,1.56,-1.3259999999999998,0.0
2007-10-24 03:00:00,1.51,-1.476,0.0
2007-10-24 04:00:00,1.47,-1.196,0.0
2007-10-24 05:00:00,1.45,-0.7859999999999999,0.0
2007-10-24 06:00:00,1.45,-0.326,0.0
2007-10-24 07:00:00,1.45,0.174,0.0
2007-10-24 08:00:00,1.45,0.484,0.0
2007-10-24 09:00:00,1.45,0.504,0.0
2007-10-24 10:00:00,1.49,0.114,0.0015833332500000002
2007-10-24 11:00:00,1.54,-0.256,0.0013125
2007-10-24 12:00:00,1.6,-0.5760000000000001,0.0
2007-10-24 13:00:00,1.63,-0.846,0.0
2007-10-24 14:00:00,1.62,-1.0759999999999998,0.0
2007-10-24 15:00:00,1.55,-1.306,0.0
2007-10-24 16:00:00,1.5,-1.276,0.0
2007-10-24 17:00:00,1.46,-0.986,0.0
2007-10-24 18:00:00,1.45,-0.526,4.166675e-05
2007-10-24 19:00:00,1.44,-0.036000000000000004,0.000125
2007-10-24 20:00:00,1.44,0.354,0.0
2007-10-24 21:00:00,1.45,0.434,0.0
2007-10-24 22:00:00,1.5,0.07400000000000001,0.0
2007-10-24 23:00:00,1.54,-0.306,0.0
2007-10-25 00:00:00,1.6,-0.6559999999999999,0.0
2007-10-25 01:00:00,1.62,-0.996,0.0
2007-10-25 02:00:00,1.61,-1.3159999999999998,0.0
2007-10-25 03:00:00,1.54,-1.6159999999999999,0.0
2007-10-25 04:00:00,1.49,-1.696,0.0
2007-10-25 05:00:00,1.46,-1.3659999999999999,0.0
2007-10-25 06:00:00,1.45,-0.966,0.0
2007-10-25 07:00:00,1.45,-0.396,0.0
2007-10-25 08:00:00,1.44,0.094,0.0
2007-10-25 09:00:00,1.44,0.474,0.0
2007-10-25 10:00:00,1.44,0.46399999999999997,0.0
2007-10-25 11:00:00,1.46,0.094,0.0
2007-10-25 12:00:00,1.52,-0.336,4.166675e-05
2007-10-25 13:00:00,1.56,-0.6859999999999999,8.33335e-05
2007-10-25 14:00:00,1.61,-0.996,0.0
2007-10-25 15:00:00,1.59,-1.236,0.0
2007-10-25 16:00:00,1.52,-1.3659999999999999,4.166675e-05
2007-10-25 17:00:00,1.47,-1.166,4.166675e-05
2007-10-25 18:00:00,1.44,-0.816,0.0011250000000000001
2007-10-25 19:00:00,1.44,-0.34600000000000003,0.001
2007-10-25 20:00:00,1.44,0.10400000000000001,0.0011875000000000002
2007-10-25 21:00:00,1.44,0.494,0.00102083325
2007-10-25 22:00:00,1.44,0.444,0.0
2007-10-25 23:00:00,1.48,0.004,0.0013125002500000002
2007-10-26 00:00:00,1.54,-0.396,0.0003333335
2007-10-26 01:00:00,1.58,-0.7759999999999999,0.000125
2007-10-26 02:00:00,1.62,-1.1059999999999999,0.00110416675
2007-10-26 03:00:00,1.58,-1.3259999999999998,0.0003125
2007-10-26 04:00:00,1.51,-1.5759999999999998,0.000625
2007-10-26 05:00:00,1.49,-1.776,0.0008750000000000001
2007-10-26 06:00:00,1.47,-1.376,0.00247916675
2007-10-26 07:00:00,1.46,-0.9359999999999999,0.0009583332500000001
2007-10-26 08:00:00,1.46,-0.386,0.004020833
2007-10-26 09:00:00,1.45,0.134,0.0028958332500000003
2007-10-26 10:00:00,1.44,0.484,0.0015000000000000002
2007-10-26 11:00:00,1.45,0.304,0.00035416675000000004
2007-10-26 12:00:00,1.54,-0.006,0.00075000025
2007-10-26 13:00:00,1.62,-0.386,0.00104166675
2007-10-26 14:00:00,1.66,-0.7959999999999999,0.000416667
2007-10-26 15:00:00,1.66,-1.036,0.00043750000000000006
2007-10-26 16:00:00,1.64,-1.286,0.00283333325
2007-10-26 17:00:00,1.6,-1.276,0.001
2007-10-26 18:00:00,1.56,-0.986,0.005541666749999999
2007-10-26 19:00:00,1.69,-0.746,0.00085416675
2007-10-26 20:00:00,1.75,-0.21600000000000003,0.00047916675
2007-10-26 21:00:00,1.78,0.23399999999999999,0.0
2007-10-26 22:00:00,1.7,0.5539999999999999,0.00058333325
2007-10-26 23:00:00,1.67,0.5539999999999999,0.0007708333250000001
2007-10-27 00:00:00,1.7,0.064,0.00022916674999999998
2007-10-27 01:00:00,1.78,-0.316,0.0006875000000000001
2007-10-27 02:00:00,1.82,-0.6559999999999999,0.0011875000000000002
2007-10-27 03:00:00,1.82,-1.036,0.00058333325
2007-10-27 04:00:00,1.76,-1.216,0.0
2007-10-27 05:00:00,1.68,-1.3359999999999999,0.0
2007-10-27 06:00:00,1.65,-1.396,0.0
2007-10-27 07:00:00,1.63,-1.0859999999999999,0.0
2007-10-27 08:00:00,1.62,-0.696,0.0
2007-10-27 09:00:00,1.62,-0.106,0.0
2007-10-27 10:00:00,1.62,0.364,0.0
2007-10-27 11:00:00,1.62,0.7040000000000001,0.0
2007-10-27 12:00:00,1.62,0.544,0.0
2007-10-27 13:00:00,1.66,0.14400000000000002,0.0
2007-10-27 14:00:00,1.7,-0.276,0.0
2007-10-27 15:00:00,1.74,-0.636,0.0
2007-10-27 16:00:00,1.75,-0.9259999999999999,0.0
2007-10-27 17:00:00,1.71,-1.166,0.0
2007-10-27 18:00:00,1.65,-1.266,0.0
2007-10-27 19:00:00,1.62,-0.9059999999999999,0.0
2007-10-27 20:00:00,1.6,-0.516,0.0
2007-10-27 21:00:00,1.6,0.034,0.0
2007-10-27 22:00:00,1.6,0.39399999999999996,0.0
2007-10-27 23:00:00,1.6,0.594,0.0
2007-10-28 00:00:00,1.62,0.374,0.0
2007-10-28 01:00:00,1.66,0.054000000000000006,0.0
2007-10-28 02:00:00,1.71,-0.35600000000000004,0.0
2007-10-28 03:00:00,1.74,-0.6659999999999999,0.0
2007-10-28 04:00:00,1.75,-0.986,0.0
2007-10-28 05:00:00,1.69,-1.226,0.0
2007-10-28 06:00:00,1.63,-1.416,0.0
2007-10-28 07:00:00,1.6,-1.3559999999999999,0.0
2007-10-28 08:00:00,1.56,-1.026,0.0
2007-10-28 09:00:00,1.54,-0.556,0.0
2007-10-28 10:00:00,1.53,-0.016,0.0
2007-10-28 11:00:00,1.53,0.514,0.0
2007-10-28 12:00:00,1.53,0.7340000000000001,0.0
2007-10-28 13:00:00,1.55,0.5539999999999999,0.0
2007-10-28 14:00:00,1.61,0.154,0.0
2007-10-28 15:00:00,1.65,-0.136,0.0
2007-10-28 16:00:00,1.68,-0.546,0.0
2007-10-28 17:00:00,1.7,-0.8059999999999999,0.0
2007-10-28 18:00:00,1.67,-0.976,0.0
2007-10-28 19:00:00,1.62,-0.836,0.0
2007-10-28 20:00:00,1.57,-0.616,6.25e-05
2007-10-28 21:00:00,1.54,-0.016,0.0
2007-10-28 22:00:00,1.53,0.294,0.0
2007-10-28 23:00:00,1.53,0.884,0.00066666675
2007-10-29 00:00:00,1.55,0.7240000000000001,0.0001875
2007-10-29 01:00:00,1.61,0.654,0.00187499975
2007-10-29 02:00:00,1.66,0.034,0.00122916675
2007-10-29 03:00:00,1.7,0.094,0.004375000075
2007-10-29 04:00:00,1.73,-0.736,0.0
2007-10-29 05:00:00,1.92,-0.8859999999999999,0.0
2007-10-29 06:00:00,1.89,-1.0959999999999999,0.0
2007-10-29 07:00:00,1.81,-1.1159999999999999,0.0
2007-10-29 08:00:00,1.7,-0.946,0.0
2007-10-29 09:00:00,1.65,-0.586,0.0
2007-10-29 10:00:00,1.63,-0.106,0.0
2007-10-29 11:00:00,1.62,0.384,0.0
2007-10-29 12:00:00,1.62,0.784,0.0
2007-10-29 13:00:00,1.66,0.9840000000000001,0.0
2007-10-29 14:00:00,1.73,0.8540000000000001,0.0
2007-10-29 15:00:00,1.81,0.424,0.0
2007-10-29 16:00:00,1.85,0.154,0.0
2007-10-29 17:00:00,1.87,-0.036000000000000004,0.0
2007-10-29 18:00:00,1.9,-0.18600000000000003,0.0
2007-10-29 19:00:00,1.9,-0.276,0.0
2007-10-29 20:00:00,1.86,-0.18600000000000003,0.0
2007-10-29 21:00:00,1.8,0.064,0.0
2007-10-29 22:00:00,1.72,0.484,0.0
2007-10-29 23:00:00,1.69,0.904,0.0
2007-10-30 00:00:00,1.72,1.354,0.0
2007-10-30 01:00:00,1.8,1.4340000000000002,0.0
2007-10-30 02:00:00,1.85,1.1740000000000002,0.0
2007-10-30 03:00:00,1.9,0.8140000000000001,0.0
2007-10-30 04:00:00,1.92,0.414,0.0
2007-10-30 05:00:00,1.93,0.064,0.0
2007-10-30 06:00:00,1.94,-0.136,0.0
2007-10-30 07:00:00,1.95,-0.426,0.0
2007-10-30 08:00:00,1.94,-0.396,0.0
2007-10-30 09:00:00,1.92,-0.086,0.0
2007-10-30 10:00:00,1.86,0.324,0.0
2007-10-30 11:00:00,1.78,0.684,0.0
2007-10-30 12:00:00,1.74,1.124,0.0
2007-10-30 13:00:00,1.8,1.4140000000000001,0.0
2007-10-30 14:00:00,1.86,1.524,0.0
2007-10-30 15:00:00,1.9,1.354,0.0
2007-10-30 16:00:00,1.93,1.1840000000000002,0.00191666675
2007-10-30 17:00:00,1.94,0.9840000000000001,0.0
2007-10-30 18:00:00,1.96,0.754,0.00016666675
2007-10-30 19:00:00,1.98,0.474,0.0
2007-10-30 20:00:00,1.98,0.39399999999999996,0.0
2007-10-30 21:00:00,1.99,0.624,0.0001875
2007-10-30 22:00:00,2.01,0.9740000000000001,0.0
2007-10-30 23:00:00,2.02,1.1840000000000002,0.0
2007-10-31 00:00:00,2.03,1.534,0.0
2007-10-31 01:00:00,2.04,1.834,0.0
2007-10-31 02:00:00,2.07,1.834,0.0
2007-10-31 03:00:00,2.1,1.554,0.0
2007-10-31 04:00:00,2.11,1.284,0.0
2007-10-31 05:00:00,2.12,0.9440000000000001,0.0
2007-10-31 06:00:00,2.14,0.624,0.0
2007-10-31 07:00:00,2.14,0.45399999999999996,0.0
2007-10-31 08:00:00,2.14,0.174,0.0
2007-10-31 09:00:00,2.15,0.22399999999999998,0.0
2007-10-31 10:00:00,2.15,0.504,0.0
2007-10-31 11:00:00,2.15,0.8340000000000001,0.0
2007-10-31 12:00:00,2.15,1.1840000000000002,0.0
2007-10-31 13:00:00,2.15,1.524,0.0
2007-10-31 14:00:00,2.15,1.794,0.0
2007-10-31 15:00:00,2.15,1.804,0.0
2007-10-31 16:00:00,2.15,1.604,0.0
2007-10-31 17:00:00,2.16,1.264,0.0
2007-10-31 18:00:00,2.17,0.9840000000000001,0.00020833349999999998
2007-10-31 19:00:00,2.18,0.574,0.0
2007-10-31 20:00:00,2.19,0.524,0.00027083325000000003
2007-10-31 21:00:00,2.19,0.39399999999999996,0.0
2007-10-31 22:00:00,2.19,0.6940000000000001,0.0
2007-10-31 23:00:00,2.19,0.934,0.0
2007-11-01 00:00:00,2.19,1.284,0.0
2007-11-01 01:00:00,2.19,1.574,0.0
2007-11-01 02:00:00,2.19,1.834,0.0
2007-11-01 03:00:00,2.2,1.9140000000000001,0.00041666675000000004
2007-11-01 04:00:00,2.22,1.794,0.0
2007-11-01 05:00:00,2.22,1.3940000000000001,0.0
2007-11-01 06:00:00,2.24,1.094,0.0
2007-11-01 07:00:00,2.26,0.574,0.0
2007-11-01 08:00:00,2.29,0.364,0.0
2007-11-01 09:00:00,2.29,0.264,0.0
2007-11-01 10:00:00,2.29,0.27399999999999997,0.0
2007-11-01 11:00:00,2.29,0.514,0.00020833325
2007-11-01 12:00:00,2.28,0.894,0.0
2007-11-01 13:00:00,2.27,1.224,0.0
2007-11-01 14:00:00,2.27,1.504,0.0
2007-11-01 15:00:00,2.27,1.734,0.0
2007-11-01 16:00:00,2.27,1.724,0.0
2007-11-01 17:00:00,2.27,1.294,0.0
2007-11-01 18:00:00,2.28,0.9840000000000001,0.0
2007-11-01 19:00:00,2.28,0.604,0.0
2007-11-01 20:00:00,2.29,0.284,0.0
2007-11-01 21:00:00,2.29,-0.016,0.0
2007-11-01 22:00:00,2.29,-0.17600000000000002,0.0
2007-11-01 23:00:00,2.29,0.024,0.0
2007-11-02 00:00:00,2.29,0.39399999999999996,0.0
2007-11-02 01:00:00,2.28,0.7340000000000001,0.0
2007-11-02 02:00:00,2.27,1.044,0.0
2007-11-02 03:00:00,2.26,1.284,0.0
2007-11-02 04:00:00,2.26,1.324,0.0
2007-11-02 05:00:00,2.26,1.1440000000000001,0.0
2007-11-02 06:00:00,2.26,0.794,0.0
2007-11-02 07:00:00,2.26,0.39399999999999996,0.0
2007-11-02 08:00:00,2.26,0.10400000000000001,0.0
2007-11-02 09:00:00,2.26,-0.196,0.0
2007-11-02 10:00:00,2.26,-0.086,0.0
2007-11-02 11:00:00,2.26,-0.446,0.0
2007-11-02 12:00:00,2.26,-0.026000000000000002,0.0
2007-11-02 13:00:00,2.25,0.414,0.0
2007-11-02 14:00:00,2.23,0.774,0.0
2007-11-02 15:00:00,2.21,1.084,0.0
2007-11-02 16:00:00,2.21,1.274,0.0
2007-11-02 17:00:00,2.21,1.264,0.0
2007-11-02 18:00:00,2.21,0.9940000000000001,0.0
2007-11-02 19:00:00,2.21,0.654,0.0
2007-11-02 20:00:00,2.21,0.354,0.0
2007-11-02 21:00:00,2.22,0.024,0.0
2007-11-02 22:00:00,2.22,-0.146,0.0
2007-11-02 23:00:00,2.22,-0.29600000000000004,0.0
2007-11-03 00:00:00,2.22,-0.226,0.0
2007-11-03 01:00:00,2.21,0.22399999999999998,0.0
2007-11-03 02:00:00,2.2,0.544,0.0
2007-11-03 03:00:00,2.18,0.8540000000000001,0.0
2007-11-03 04:00:00,2.16,1.1440000000000001,0.0
2007-11-03 05:00:00,2.16,1.224,0.0
2007-11-03 06:00:00,2.16,1.114,0.0
2007-11-03 07:00:00,2.16,0.794,0.0
2007-11-03 08:00:00,2.17,0.45399999999999996,0.0
2007-11-03 09:00:00,2.18,0.124,0.0
2007-11-03 10:00:00,2.19,-0.096,0.0
2007-11-03 11:00:00,2.19,-0.256,0.0
2007-11-03 12:00:00,2.19,-0.276,0.0
2007-11-03 13:00:00,2.18,0.07400000000000001,0.0
2007-11-03 14:00:00,2.16,0.46399999999999997,0.0
2007-11-03 15:00:00,2.14,0.894,0.0
2007-11-03 16:00:00,2.12,1.094,0.0
2007-11-03 17:00:00,2.12,1.314,0.0
2007-11-03 18:00:00,2.12,1.344,0.0
2007-11-03 19:00:00,2.12,1.1740000000000002,0.0
2007-11-03 20:00:00,2.14,0.784,0.0
2007-11-03 21:00:00,2.15,0.40399999999999997,0.0
2007-11-03 22:00:00,2.16,0.094,0.0
2007-11-03 23:00:00,2.16,-0.17600000000000002,0.0
2007-11-04 00:00:00,2.16,-0.546,0.0
2007-11-04 01:00:00,2.1500000000000004,-0.24600000000000002,0.0
2007-11-04 02:00:00,2.12,0.064,0.0
2007-11-04 03:00:00,2.1,0.39399999999999996,0.0
2007-11-04 04:00:00,2.08,0.7340000000000001,0.0
2007-11-04 05:00:00,2.08,0.9840000000000001,0.0
2007-11-04 06:00:00,2.08,1.114,0.0
2007-11-04 07:00:00,2.1,1.024,0.0
2007-11-04 08:00:00,2.11,0.774,0.0
2007-11-04 09:00:00,2.13,0.434,0.0
2007-11-04 10:00:00,2.13,0.114,0.0
2007-11-04 11:00:00,2.14,-0.126,0.0
2007-11-04 12:00:00,2.13,-0.336,0.0
2007-11-04 13:00:00,2.11,-0.256,0.0
2007-11-04 14:00:00,2.08,-0.055999999999999994,0.0
2007-11-04 15:00:00,2.04,0.304,0.0
2007-11-04 16:00:00,2.02,0.664,0.0
2007-11-04 17:00:00,2.02,0.9940000000000001,0.0
2007-11-04 18:00:00,2.02,1.234,0.0
2007-11-04 19:00:00,2.04,1.284,0.0
2007-11-04 20:00:00,2.06,0.9740000000000001,0.0
2007-11-04 21:00:00,2.09,0.584,0.0
2007-11-04 22:00:00,2.1,0.23399999999999999,0.0
2007-11-04 23:00:00,2.11,-0.086,0.0
2007-11-05 00:00:00,2.11,-0.34600000000000003,0.0
2007-11-05 01:00:00,2.09,-0.436,0.0
2007-11-05 02:00:00,2.04,-0.29600000000000004,0.0
2007-11-05 03:00:00,2.02,0.114,0.0
2007-11-05 04:00:00,1.98,0.524,0.0
2007-11-05 05:00:00,1.98,0.894,0.0
2007-11-05 06:00:00,1.98,1.204,0.0
2007-11-05 07:00:00,2.0,1.334,0.0
2007-11-05 08:00:00,2.02,1.1740000000000002,0.0
2007-11-05 09:00:00,2.04,0.8440000000000001,0.0
2007-11-05 10:00:00,2.06,0.514,0.0
2007-11-05 11:00:00,2.07,0.204,0.0
2007-11-05 12:00:00,2.08,-0.066,0.0
2007-11-05 13:00:00,2.08,-0.28600000000000003,0.0
2007-11-05 14:00:00,2.05,-0.11599999999999999,0.0
2007-11-05 15:00:00,2.02,0.19399999999999998,0.0
2007-11-05 16:00:00,2.0,0.564,0.0
2007-11-05 17:00:00,1.99,0.924,0.0
2007-11-05 18:00:00,1.99,1.234,0.0
2007-11-05 19:00:00,2.02,1.444,0.0
2007-11-05 20:00:00,2.03,1.3840000000000001,0.0
2007-11-05 21:00:00,2.06,1.044,0.0
2007-11-05 22:00:00,2.08,0.674,0.0
2007-11-05 23:00:00,2.08,0.354,0.0
2007-11-06 00:00:00,2.09,-0.006,0.0
2007-11-06 01:00:00,2.1,-0.24600000000000002,0.0
2007-11-06 02:00:00,2.08,-0.446,0.0
2007-11-06 03:00:00,2.04,-0.226,0.0
2007-11-06 04:00:00,2.01,0.084,0.0
2007-11-06 05:00:00,1.98,0.524,0.0
2007-11-06 06:00:00,1.98,0.894,0.0
2007-11-06 07:00:00,1.98,1.194,0.0
2007-11-06 08:00:00,2.01,1.284,0.0
2007-11-06 09:00:00,2.03,1.024,0.0
2007-11-06 10:00:00,2.04,0.654,0.0
2007-11-06 11:00:00,2.05,0.304,0.0
2007-11-06 12:00:00,2.06,0.004,0.0
2007-11-06 13:00:00,2.06,-0.23600000000000002,0.0
2007-11-06 14:00:00,2.04,-0.436,0.0
2007-11-06 15:00:00,2.02,-0.326,0.0
2007-11-06 16:00:00,1.98,-0.066,0.0
2007-11-06 17:00:00,1.94,0.314,0.0
2007-11-06 18:00:00,1.92,0.674,0.0
2007-11-06 19:00:00,1.92,0.9540000000000001,0.0
2007-11-06 20:00:00,1.95,1.074,0.0
2007-11-06 21:00:00,1.98,0.8140000000000001,0.0
2007-11-06 22:00:00,1.99,0.434,0.0
2007-11-06 23:00:00,2.01,0.094,0.0
2007-11-07 00:00:00,2.02,-0.326,0.0
2007-11-07 01:00:00,2.01,-0.5760000000000001,0.0
2007-11-07 02:00:00,1.98,-0.856,0.0
2007-11-07 03:00:00,1.94,-0.8059999999999999,0.0
2007-11-07 04:00:00,1.85,-0.5760000000000001,0.0
2007-11-07 05:00:00,1.77,-0.11599999999999999,0.0
2007-11-07 06:00:00,1.71,0.184,0.0
2007-11-07 07:00:00,1.71,0.574,0.0
2007-11-07 08:00:00,1.76,0.914,0.0
2007-11-07 09:00:00,1.83,1.034,0.0
2007-11-07 10:00:00,1.88,0.754,0.0
2007-11-07 11:00:00,1.91,0.444,0.0
2007-11-07 12:00:00,1.93,0.084,0.0
2007-11-07 13:00:00,1.94,-0.24600000000000002,0.0
2007-11-07 14:00:00,1.94,-0.486,0.0
2007-11-07 15:00:00,1.92,-0.586,0.0
2007-11-07 16:00:00,1.83,-0.366,0.0
2007-11-07 17:00:00,1.74,0.004,0.0
2007-11-07 18:00:00,1.7,0.414,0.0
2007-11-07 19:00:00,1.72,0.764,0.0
2007-11-07 20:00:00,1.78,1.004,0.0
2007-11-07 21:00:00,1.84,0.9940000000000001,0.0
2007-11-07 22:00:00,1.88,0.7140000000000001,0.0
2007-11-07 23:00:00,1.9,0.324,0.0
2007-11-08 00:00:00,1.92,-0.076,0.0
2007-11-08 01:00:00,1.93,-0.396,0.0
2007-11-08 02:00:00,1.92,-0.696,0.0
2007-11-08 03:00:00,1.84,-0.9059999999999999,0.0
2007-11-08 04:00:00,1.75,-0.9059999999999999,0.0
2007-11-08 05:00:00,1.67,-0.606,0.0
2007-11-08 06:00:00,1.64,-0.21600000000000003,0.0
2007-11-08 07:00:00,1.63,0.23399999999999999,0.0
2007-11-08 08:00:00,1.63,0.594,0.0
2007-11-08 09:00:00,1.68,0.804,0.0
2007-11-08 10:00:00,1.74,0.7340000000000001,0.0
2007-11-08 11:00:00,1.8,0.364,0.0
2007-11-08 12:00:00,1.83,0.044000000000000004,0.0
2007-11-08 13:00:00,1.85,-0.21600000000000003,0.0
2007-11-08 14:00:00,1.85,-0.34600000000000003,0.0
2007-11-08 15:00:00,1.79,-0.606,0.0
2007-11-08 16:00:00,1.71,-0.546,0.0
2007-11-08 17:00:00,1.65,-0.316,0.0
2007-11-08 18:00:00,1.62,0.094,0.0
2007-11-08 19:00:00,1.62,0.384,0.0
2007-11-08 20:00:00,1.66,0.804,0.0
2007-11-08 21:00:00,1.72,1.014,0.0
2007-11-08 22:00:00,1.76,0.884,0.0
2007-11-08 23:00:00,1.82,0.494,0.0
2007-11-09 00:00:00,1.84,0.134,0.0
2007-11-09 01:00:00,1.86,-0.23600000000000002,0.0
2007-11-09 02:00:00,1.86,-0.556,0.0
2007-11-09 03:00:00,1.8,-0.7859999999999999,0.0
2007-11-09 04:00:00,1.7,-0.986,0.0
2007-11-09 05:00:00,1.64,-0.736,0.0
2007-11-09 06:00:00,1.62,-0.426,0.0
2007-11-09 07:00:00,1.62,-0.016,0.0
2007-11-09 08:00:00,1.62,0.414,0.0
2007-11-09 09:00:00,1.65,0.794,0.0
2007-11-09 10:00:00,1.68,0.894,0.0
2007-11-09 11:00:00,1.74,0.674,0.0
2007-11-09 12:00:00,1.78,0.314,0.0
2007-11-09 13:00:00,1.81,-0.046,0.0
2007-11-09 14:00:00,1.83,-0.336,0.0
2007-11-09 15:00:00,1.82,-0.5760000000000001,0.0
2007-11-09 16:00:00,1.72,-0.706,0.0
2007-11-09 17:00:00,1.65,-0.636,0.0
2007-11-09 18:00:00,1.62,-0.336,0.0
2007-11-09 19:00:00,1.59,0.034,0.0
2007-11-09 20:00:00,1.59,0.33399999999999996,0.0
2007-11-09 21:00:00,1.62,0.584,0.0
2007-11-09 22:00:00,1.66,0.654,0.0
2007-11-09 23:00:00,1.71,0.40399999999999997,0.0
2007-11-10 00:00:00,1.74,0.084,0.0
2007-11-10 01:00:00,1.76,-0.28600000000000003,0.0
2007-11-10 02:00:00,1.78,-0.616,0.0
2007-11-10 03:00:00,1.7,-0.8859999999999999,0.0
2007-11-10 04:00:00,1.64,-1.146,0.0
2007-11-10 05:00:00,1.59,-1.246,0.0
2007-11-10 06:00:00,1.56,-0.8759999999999999,0.0
2007-11-10 07:00:00,1.54,-0.526,0.0
2007-11-10 08:00:00,1.54,-0.096,0.0
2007-11-10 09:00:00,1.54,0.294,0.0
2007-11-10 10:00:00,1.58,0.624,0.0
2007-11-10 11:00:00,1.64,0.674,0.0
2007-11-10 12:00:00,1.67,0.384,0.0
2007-11-10 13:00:00,1.7,0.004,0.0
2007-11-10 14:00:00,1.73,-0.306,0.0
2007-11-10 15:00:00,1.74,-0.586,0.0
2007-11-10 16:00:00,1.67,-0.816,0.0
2007-11-10 17:00:00,1.62,-0.9159999999999999,0.0
2007-11-10 18:00:00,1.55,-0.6659999999999999,0.0
2007-11-10 19:00:00,1.54,-0.336,0.0
2007-11-10 20:00:00,1.54,0.034,0.0
2007-11-10 21:00:00,1.54,0.344,0.0
2007-11-10 22:00:00,1.61,0.564,0.0
2007-11-10 23:00:00,1.64,0.514,0.0
2007-11-11 00:00:00,1.67,0.204,0.0
2007-11-11 01:00:00,1.7,-0.146,0.0
2007-11-11 02:00:00,1.72,-0.466,0.0
2007-11-11 03:00:00,1.7,-0.7559999999999999,0.0
2007-11-11 04:00:00,1.63,-1.016,0.0
2007-11-11 05:00:00,1.56,-1.196,0.0
2007-11-11 06:00:00,1.52,-1.0859999999999999,0.0
2007-11-11 07:00:00,1.5,-0.7759999999999999,0.0
2007-11-11 08:00:00,1.5,-0.35600000000000004,0.0
2007-11-11 09:00:00,1.5,0.064,0.0
2007-11-11 10:00:00,1.5,0.45399999999999996,0.0
2007-11-11 11:00:00,1.56,0.674,0.0
2007-11-11 12:00:00,1.62,0.604,0.0
2007-11-11 13:00:00,1.65,0.284,0.0
2007-11-11 14:00:00,1.66,-0.106,0.0
2007-11-11 15:00:00,1.68,-0.35600000000000004,0.0
2007-11-11 16:00:00,1.68,-0.596,0.0
2007-11-11 17:00:00,1.63,-0.7859999999999999,0.0
2007-11-11 18:00:00,1.55,-0.7759999999999999,0.0
2007-11-11 19:00:00,1.51,-0.506,0.0
2007-11-11 20:00:00,1.5,-0.166,0.0
2007-11-11 21:00:00,1.5,0.174,0.0
2007-11-11 22:00:00,1.54,0.584,0.0
2007-11-11 23:00:00,1.6,0.764,0.0
2007-11-12 00:00:00,1.64,0.7340000000000001,0.0
2007-11-12 01:00:00,1.66,0.364,0.0
2007-11-12 02:00:00,1.69,0.013999999999999999,0.0
2007-11-12 03:00:00,1.71,-0.326,0.0
2007-11-12 04:00:00,1.72,-0.586,0.0
2007-11-12 05:00:00,1.65,-0.846,0.0
2007-11-12 06:00:00,1.59,-0.986,0.0
2007-11-12 07:00:00,1.52,-0.8859999999999999,0.0
2007-11-12 08:00:00,1.5,-0.5660000000000001,0.0
